timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595801255601,5,create new client,200,OK,Thread Group 1-942,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801255606,2,create new transaction,200,OK,Thread Group 1-942,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801255608,9,get balance,200,OK,Thread Group 1-942,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801255631,5,create new client,200,OK,Thread Group 1-943,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801255636,2,create new transaction,200,OK,Thread Group 1-943,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801255638,10,get balance,200,OK,Thread Group 1-943,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801255660,5,create new client,200,OK,Thread Group 1-944,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801255666,2,create new transaction,200,OK,Thread Group 1-944,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801255668,10,get balance,200,OK,Thread Group 1-944,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801255690,5,create new client,200,OK,Thread Group 1-945,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801255695,3,create new transaction,200,OK,Thread Group 1-945,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801255698,9,get balance,200,OK,Thread Group 1-945,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801255719,5,create new client,200,OK,Thread Group 1-946,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801255724,4,create new transaction,200,OK,Thread Group 1-946,text,true,,177,294,1,1,http://18.224.138.242/transaction,4,0,0
1595801255728,9,get balance,200,OK,Thread Group 1-946,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801255749,6,create new client,200,OK,Thread Group 1-947,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801255755,2,create new transaction,200,OK,Thread Group 1-947,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801255757,10,get balance,200,OK,Thread Group 1-947,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801255781,4,create new client,200,OK,Thread Group 1-948,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801255785,2,create new transaction,200,OK,Thread Group 1-948,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801255787,10,get balance,200,OK,Thread Group 1-948,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801255811,5,create new client,200,OK,Thread Group 1-949,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801255816,2,create new transaction,200,OK,Thread Group 1-949,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801255818,9,get balance,200,OK,Thread Group 1-949,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801255840,5,create new client,200,OK,Thread Group 1-950,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801255845,2,create new transaction,200,OK,Thread Group 1-950,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801255847,10,get balance,200,OK,Thread Group 1-950,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801255869,5,create new client,200,OK,Thread Group 1-951,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801255874,2,create new transaction,200,OK,Thread Group 1-951,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801255876,10,get balance,200,OK,Thread Group 1-951,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801255899,5,create new client,200,OK,Thread Group 1-952,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801255904,3,create new transaction,200,OK,Thread Group 1-952,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801255907,10,get balance,200,OK,Thread Group 1-952,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801255930,6,create new client,200,OK,Thread Group 1-953,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801255936,2,create new transaction,200,OK,Thread Group 1-953,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801255938,9,get balance,200,OK,Thread Group 1-953,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801255961,4,create new client,200,OK,Thread Group 1-954,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801255966,2,create new transaction,200,OK,Thread Group 1-954,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801255968,10,get balance,200,OK,Thread Group 1-954,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801255990,5,create new client,200,OK,Thread Group 1-955,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801255995,2,create new transaction,200,OK,Thread Group 1-955,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801255997,10,get balance,200,OK,Thread Group 1-955,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256019,5,create new client,200,OK,Thread Group 1-956,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256024,2,create new transaction,200,OK,Thread Group 1-956,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256026,10,get balance,200,OK,Thread Group 1-956,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256049,5,create new client,200,OK,Thread Group 1-957,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256055,2,create new transaction,200,OK,Thread Group 1-957,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256057,9,get balance,200,OK,Thread Group 1-957,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801256081,4,create new client,200,OK,Thread Group 1-958,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801256085,3,create new transaction,200,OK,Thread Group 1-958,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801256088,10,get balance,200,OK,Thread Group 1-958,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256111,5,create new client,200,OK,Thread Group 1-959,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256116,4,create new transaction,200,OK,Thread Group 1-959,text,true,,177,294,1,1,http://18.224.138.242/transaction,4,0,0
1595801256120,9,get balance,200,OK,Thread Group 1-959,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801256139,5,create new client,200,OK,Thread Group 1-960,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256144,2,create new transaction,200,OK,Thread Group 1-960,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256147,10,get balance,200,OK,Thread Group 1-960,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256169,5,create new client,200,OK,Thread Group 1-961,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256174,2,create new transaction,200,OK,Thread Group 1-961,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256176,10,get balance,200,OK,Thread Group 1-961,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256199,5,create new client,200,OK,Thread Group 1-962,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256204,2,create new transaction,200,OK,Thread Group 1-962,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256206,10,get balance,200,OK,Thread Group 1-962,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256231,5,create new client,200,OK,Thread Group 1-963,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801256236,3,create new transaction,200,OK,Thread Group 1-963,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801256239,10,get balance,200,OK,Thread Group 1-963,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256261,5,create new client,200,OK,Thread Group 1-964,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256266,2,create new transaction,200,OK,Thread Group 1-964,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256268,10,get balance,200,OK,Thread Group 1-964,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256289,5,create new client,200,OK,Thread Group 1-965,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256294,3,create new transaction,200,OK,Thread Group 1-965,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801256297,10,get balance,200,OK,Thread Group 1-965,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256320,4,create new client,200,OK,Thread Group 1-966,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801256325,2,create new transaction,200,OK,Thread Group 1-966,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256327,10,get balance,200,OK,Thread Group 1-966,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256349,6,create new client,200,OK,Thread Group 1-967,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801256355,2,create new transaction,200,OK,Thread Group 1-967,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256357,10,get balance,200,OK,Thread Group 1-967,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256381,5,create new client,200,OK,Thread Group 1-968,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256386,2,create new transaction,200,OK,Thread Group 1-968,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256388,11,get balance,200,OK,Thread Group 1-968,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801256411,5,create new client,200,OK,Thread Group 1-969,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256416,3,create new transaction,200,OK,Thread Group 1-969,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801256420,9,get balance,200,OK,Thread Group 1-969,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801256439,5,create new client,200,OK,Thread Group 1-970,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256444,2,create new transaction,200,OK,Thread Group 1-970,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256446,10,get balance,200,OK,Thread Group 1-970,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256471,6,create new client,200,OK,Thread Group 1-971,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801256477,2,create new transaction,200,OK,Thread Group 1-971,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256479,11,get balance,200,OK,Thread Group 1-971,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801256500,5,create new client,200,OK,Thread Group 1-972,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256505,2,create new transaction,200,OK,Thread Group 1-972,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256507,10,get balance,200,OK,Thread Group 1-972,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256529,5,create new client,200,OK,Thread Group 1-973,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256534,2,create new transaction,200,OK,Thread Group 1-973,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256536,10,get balance,200,OK,Thread Group 1-973,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256559,5,create new client,200,OK,Thread Group 1-974,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256564,2,create new transaction,200,OK,Thread Group 1-974,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256566,10,get balance,200,OK,Thread Group 1-974,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256589,5,create new client,200,OK,Thread Group 1-975,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256594,2,create new transaction,200,OK,Thread Group 1-975,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256596,10,get balance,200,OK,Thread Group 1-975,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256621,5,create new client,200,OK,Thread Group 1-976,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801256626,2,create new transaction,200,OK,Thread Group 1-976,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256628,9,get balance,200,OK,Thread Group 1-976,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801256651,5,create new client,200,OK,Thread Group 1-977,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256657,2,create new transaction,200,OK,Thread Group 1-977,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256659,9,get balance,200,OK,Thread Group 1-977,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801256679,5,create new client,200,OK,Thread Group 1-978,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256684,2,create new transaction,200,OK,Thread Group 1-978,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256686,10,get balance,200,OK,Thread Group 1-978,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256710,4,create new client,200,OK,Thread Group 1-979,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801256714,3,create new transaction,200,OK,Thread Group 1-979,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801256717,9,get balance,200,OK,Thread Group 1-979,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801256740,4,create new client,200,OK,Thread Group 1-980,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801256744,2,create new transaction,200,OK,Thread Group 1-980,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256747,9,get balance,200,OK,Thread Group 1-980,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801256771,4,create new client,200,OK,Thread Group 1-981,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801256775,3,create new transaction,200,OK,Thread Group 1-981,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801256778,9,get balance,200,OK,Thread Group 1-981,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801256801,4,create new client,200,OK,Thread Group 1-982,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801256806,2,create new transaction,200,OK,Thread Group 1-982,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256808,9,get balance,200,OK,Thread Group 1-982,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801256830,5,create new client,200,OK,Thread Group 1-983,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256835,3,create new transaction,200,OK,Thread Group 1-983,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801256838,9,get balance,200,OK,Thread Group 1-983,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801256859,5,create new client,200,OK,Thread Group 1-984,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256864,2,create new transaction,200,OK,Thread Group 1-984,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256866,10,get balance,200,OK,Thread Group 1-984,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801256889,5,create new client,200,OK,Thread Group 1-985,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801256894,3,create new transaction,200,OK,Thread Group 1-985,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801256897,9,get balance,200,OK,Thread Group 1-985,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801256921,4,create new client,200,OK,Thread Group 1-986,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801256925,2,create new transaction,200,OK,Thread Group 1-986,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801256927,10,get balance,200,OK,Thread Group 1-986,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
