timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595526460959,2,create new transaction,200,OK,Thread Group 1-273,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526460961,7,get balance,200,OK,Thread Group 1-273,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526460975,5,create new client,200,OK,Thread Group 1-274,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526460980,2,create new transaction,200,OK,Thread Group 1-274,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526460982,7,get balance,200,OK,Thread Group 1-274,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526460991,4,create new client,200,OK,Thread Group 1-275,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,1
1595526460996,2,create new transaction,200,OK,Thread Group 1-275,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526460998,7,get balance,200,OK,Thread Group 1-275,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461013,5,create new client,200,OK,Thread Group 1-276,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461018,2,create new transaction,200,OK,Thread Group 1-276,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461021,7,get balance,200,OK,Thread Group 1-276,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461032,5,create new client,200,OK,Thread Group 1-277,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461037,3,create new transaction,200,OK,Thread Group 1-277,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526461040,7,get balance,200,OK,Thread Group 1-277,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461050,5,create new client,200,OK,Thread Group 1-278,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461056,2,create new transaction,200,OK,Thread Group 1-278,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461058,8,get balance,200,OK,Thread Group 1-278,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526461073,9,create new client,200,OK,Thread Group 1-279,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,9,0,4
1595526461082,2,create new transaction,200,OK,Thread Group 1-279,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461084,8,get balance,200,OK,Thread Group 1-279,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526461092,5,create new client,200,OK,Thread Group 1-280,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461097,3,create new transaction,200,OK,Thread Group 1-280,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526461100,7,get balance,200,OK,Thread Group 1-280,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461111,5,create new client,200,OK,Thread Group 1-281,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,0
1595526461116,2,create new transaction,200,OK,Thread Group 1-281,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461118,8,get balance,200,OK,Thread Group 1-281,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526461132,5,create new client,200,OK,Thread Group 1-282,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461137,2,create new transaction,200,OK,Thread Group 1-282,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461140,7,get balance,200,OK,Thread Group 1-282,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461151,5,create new client,200,OK,Thread Group 1-283,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461156,3,create new transaction,200,OK,Thread Group 1-283,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526461159,7,get balance,200,OK,Thread Group 1-283,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461178,5,create new client,200,OK,Thread Group 1-284,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461183,2,create new transaction,200,OK,Thread Group 1-284,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461186,7,get balance,200,OK,Thread Group 1-284,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461198,6,create new client,200,OK,Thread Group 1-285,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526461204,2,create new transaction,200,OK,Thread Group 1-285,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461207,7,get balance,200,OK,Thread Group 1-285,text,true,,136,191,2,2,http://3.135.234.20/client/1/balance,7,0,0
1595526461211,5,create new client,200,OK,Thread Group 1-286,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461216,3,create new transaction,200,OK,Thread Group 1-286,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526461219,7,get balance,200,OK,Thread Group 1-286,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461231,5,create new client,200,OK,Thread Group 1-287,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461236,2,create new transaction,200,OK,Thread Group 1-287,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461239,7,get balance,200,OK,Thread Group 1-287,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461251,7,create new client,200,OK,Thread Group 1-288,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,7,0,2
1595526461258,2,create new transaction,200,OK,Thread Group 1-288,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461261,6,get balance,200,OK,Thread Group 1-288,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,6,0,0
1595526461271,5,create new client,200,OK,Thread Group 1-289,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461276,2,create new transaction,200,OK,Thread Group 1-289,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461279,7,get balance,200,OK,Thread Group 1-289,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461290,5,create new client,200,OK,Thread Group 1-290,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461296,2,create new transaction,200,OK,Thread Group 1-290,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461298,7,get balance,200,OK,Thread Group 1-290,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461310,6,create new client,200,OK,Thread Group 1-291,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526461316,2,create new transaction,200,OK,Thread Group 1-291,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461319,7,get balance,200,OK,Thread Group 1-291,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461332,5,create new client,200,OK,Thread Group 1-292,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461338,2,create new transaction,200,OK,Thread Group 1-292,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461340,7,get balance,200,OK,Thread Group 1-292,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461352,5,create new client,200,OK,Thread Group 1-293,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,0
1595526461357,2,create new transaction,200,OK,Thread Group 1-293,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461359,7,get balance,200,OK,Thread Group 1-293,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461370,6,create new client,200,OK,Thread Group 1-294,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526461376,3,create new transaction,200,OK,Thread Group 1-294,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526461379,7,get balance,200,OK,Thread Group 1-294,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461392,4,create new client,200,OK,Thread Group 1-295,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526461396,3,create new transaction,200,OK,Thread Group 1-295,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526461399,7,get balance,200,OK,Thread Group 1-295,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461411,5,create new client,200,OK,Thread Group 1-296,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461416,3,create new transaction,200,OK,Thread Group 1-296,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461419,6,get balance,200,OK,Thread Group 1-296,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,6,0,0
1595526461434,5,create new client,200,OK,Thread Group 1-297,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461439,3,create new transaction,200,OK,Thread Group 1-297,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526461442,7,get balance,200,OK,Thread Group 1-297,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461454,5,create new client,200,OK,Thread Group 1-298,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,1
1595526461459,2,create new transaction,200,OK,Thread Group 1-298,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461462,7,get balance,200,OK,Thread Group 1-298,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461472,5,create new client,200,OK,Thread Group 1-299,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,1
1595526461477,2,create new transaction,200,OK,Thread Group 1-299,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461479,7,get balance,200,OK,Thread Group 1-299,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461492,5,create new client,200,OK,Thread Group 1-300,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461498,2,create new transaction,200,OK,Thread Group 1-300,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461501,7,get balance,200,OK,Thread Group 1-300,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461511,5,create new client,200,OK,Thread Group 1-301,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461516,2,create new transaction,200,OK,Thread Group 1-301,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461518,7,get balance,200,OK,Thread Group 1-301,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461530,5,create new client,200,OK,Thread Group 1-302,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461536,2,create new transaction,200,OK,Thread Group 1-302,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461538,7,get balance,200,OK,Thread Group 1-302,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461551,5,create new client,200,OK,Thread Group 1-303,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461557,3,create new transaction,200,OK,Thread Group 1-303,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526461560,7,get balance,200,OK,Thread Group 1-303,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461571,5,create new client,200,OK,Thread Group 1-304,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461576,3,create new transaction,200,OK,Thread Group 1-304,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526461579,7,get balance,200,OK,Thread Group 1-304,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461591,5,create new client,200,OK,Thread Group 1-305,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461596,2,create new transaction,200,OK,Thread Group 1-305,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461599,7,get balance,200,OK,Thread Group 1-305,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461612,6,create new client,200,OK,Thread Group 1-306,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526461618,2,create new transaction,200,OK,Thread Group 1-306,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461620,7,get balance,200,OK,Thread Group 1-306,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461632,12,create new client,200,OK,Thread Group 1-307,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,12,0,1
1595526461644,3,create new transaction,200,OK,Thread Group 1-307,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526461647,7,get balance,200,OK,Thread Group 1-307,text,true,,136,191,2,2,http://3.135.234.20/client/1/balance,7,0,0
1595526461651,4,create new client,200,OK,Thread Group 1-308,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,1
1595526461655,3,create new transaction,200,OK,Thread Group 1-308,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526461658,7,get balance,200,OK,Thread Group 1-308,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461671,4,create new client,200,OK,Thread Group 1-309,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526461676,2,create new transaction,200,OK,Thread Group 1-309,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461678,7,get balance,200,OK,Thread Group 1-309,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461691,5,create new client,200,OK,Thread Group 1-310,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461696,2,create new transaction,200,OK,Thread Group 1-310,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461699,6,get balance,200,OK,Thread Group 1-310,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,6,0,0
1595526461711,6,create new client,200,OK,Thread Group 1-311,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,2
1595526461717,2,create new transaction,200,OK,Thread Group 1-311,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461719,7,get balance,200,OK,Thread Group 1-311,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461730,5,create new client,200,OK,Thread Group 1-312,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461735,4,create new transaction,200,OK,Thread Group 1-312,text,true,,177,292,1,1,http://3.135.234.20/transaction,4,0,0
1595526461739,7,get balance,200,OK,Thread Group 1-312,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461751,5,create new client,200,OK,Thread Group 1-313,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461756,2,create new transaction,200,OK,Thread Group 1-313,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461758,7,get balance,200,OK,Thread Group 1-313,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461772,5,create new client,200,OK,Thread Group 1-314,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461777,5,create new transaction,200,OK,Thread Group 1-314,text,true,,177,292,1,1,http://3.135.234.20/transaction,5,0,0
1595526461783,7,get balance,200,OK,Thread Group 1-314,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461793,4,create new client,200,OK,Thread Group 1-315,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526461798,2,create new transaction,200,OK,Thread Group 1-315,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461800,7,get balance,200,OK,Thread Group 1-315,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461815,5,create new client,200,OK,Thread Group 1-316,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461820,2,create new transaction,200,OK,Thread Group 1-316,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461822,7,get balance,200,OK,Thread Group 1-316,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461831,5,create new client,200,OK,Thread Group 1-317,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461836,2,create new transaction,200,OK,Thread Group 1-317,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461838,7,get balance,200,OK,Thread Group 1-317,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461851,5,create new client,200,OK,Thread Group 1-318,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461856,3,create new transaction,200,OK,Thread Group 1-318,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526461859,7,get balance,200,OK,Thread Group 1-318,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526461871,10,create new client,200,OK,Thread Group 1-319,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,10,0,4
1595526461881,2,create new transaction,200,OK,Thread Group 1-319,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526461884,7,get balance,200,OK,Thread Group 1-319,text,true,,136,191,2,2,http://3.135.234.20/client/1/balance,7,0,0
1595526461891,5,create new client,200,OK,Thread Group 1-320,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526461897,3,create new transaction,200,OK,Thread Group 1-320,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
