timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595803177940,5572,create new client,200,,Thread Group 1-2172,text,true,,183,207,1538,1538,http://3.17.24.20/client/new/100,5572,0,1
1595803176014,7499,create new client,200,,Thread Group 1-1958,text,true,,183,207,1538,1538,http://3.17.24.20/client/new/100,7499,0,1
1595803177414,6100,create new transaction,200,,Thread Group 1-1655,text,true,,199,290,1538,1538,http://3.17.24.20/transaction,6100,0,0
1595803177967,5548,create new client,200,,Thread Group 1-2175,text,true,,183,207,1538,1538,http://3.17.24.20/client/new/100,5548,0,1
1595803177427,6089,create new client,200,,Thread Group 1-2115,text,true,,183,207,1538,1538,http://3.17.24.20/client/new/100,6089,0,1
1595803177985,5566,get balance,200,,Thread Group 1-1132,text,true,,157,189,1542,1542,http://3.17.24.20/client/1/balance,5566,0,1
1595803177436,6116,get balance,200,,Thread Group 1-1172,text,true,,157,189,1541,1541,http://3.17.24.20/client/1/balance,6116,0,0
1595803177987,5566,create new transaction,200,,Thread Group 1-1642,text,true,,199,290,1540,1540,http://3.17.24.20/transaction,5566,0,1
1595803177989,5566,create new client,200,,Thread Group 1-2152,text,true,,183,207,1540,1540,http://3.17.24.20/client/new/100,5566,0,1
1595803177988,5599,get balance,200,,Thread Group 1-1268,text,true,,157,189,1544,1544,http://3.17.24.20/client/1/balance,5599,0,1
1595803177450,6139,get balance,200,,Thread Group 1-1290,text,true,,157,189,1543,1543,http://3.17.24.20/client/1/balance,6139,0,1
1595803177993,5598,create new client,200,,Thread Group 1-2178,text,true,,183,207,1543,1543,http://3.17.24.20/client/new/100,5598,0,1
1595803178003,5589,create new client,200,,Thread Group 1-2179,text,true,,183,207,1543,1543,http://3.17.24.20/client/new/100,5589,0,1
1595803177454,6141,create new transaction,200,,Thread Group 1-1661,text,true,,199,290,1543,1543,http://3.17.24.20/transaction,6141,0,1
1595803178028,5601,get balance,200,,Thread Group 1-1198,text,true,,157,189,1547,1547,http://3.17.24.20/client/1/balance,5601,0,1
1595803178027,5603,get balance,200,,Thread Group 1-1318,text,true,,157,189,1546,1546,http://3.17.24.20/client/1/balance,5603,0,1
1595803178030,5601,create new transaction,200,,Thread Group 1-1643,text,true,,199,290,1545,1545,http://3.17.24.20/transaction,5601,0,1
1595803178030,5602,create new client,200,,Thread Group 1-2182,text,true,,183,207,1545,1545,http://3.17.24.20/client/new/100,5602,0,1
1595803178034,5598,create new transaction,200,,Thread Group 1-1650,text,true,,199,290,1545,1545,http://3.17.24.20/transaction,5598,0,1
1595803178040,5594,create new client,200,,Thread Group 1-2183,text,true,,183,207,1545,1545,http://3.17.24.20/client/new/100,5594,0,0
1595803178049,5586,create new client,200,,Thread Group 1-2184,text,true,,183,207,1545,1545,http://3.17.24.20/client/new/100,5586,0,0
1595803178073,5563,create new transaction,200,,Thread Group 1-1716,text,true,,199,290,1546,1546,http://3.17.24.20/transaction,5563,0,1
1595803178067,5570,create new client,200,,Thread Group 1-2186,text,true,,183,207,1546,1546,http://3.17.24.20/client/new/100,5570,0,1
1595803177469,6168,create new transaction,200,,Thread Group 1-1604,text,true,,199,290,1546,1546,http://3.17.24.20/transaction,6168,0,1
1595803178075,5563,create new transaction,200,,Thread Group 1-1718,text,true,,199,290,1546,1546,http://3.17.24.20/transaction,5563,0,1
1595803178077,5562,create new transaction,200,,Thread Group 1-1651,text,true,,199,290,1546,1546,http://3.17.24.20/transaction,5562,0,1
1595803177471,6169,create new client,200,,Thread Group 1-2120,text,true,,183,207,1546,1546,http://3.17.24.20/client/new/100,6169,0,1
1595803174409,9267,get balance,200,,Thread Group 1-1017,text,true,,157,189,1550,1550,http://3.17.24.20/client/1/balance,9267,0,0
1595803178079,5598,get balance,200,,Thread Group 1-1203,text,true,,157,189,1549,1549,http://3.17.24.20/client/1/balance,5598,0,0
1595803178089,5589,create new transaction,200,,Thread Group 1-1719,text,true,,199,290,1548,1548,http://3.17.24.20/transaction,5589,0,1
1595803178084,5594,create new client,200,,Thread Group 1-2188,text,true,,183,207,1548,1548,http://3.17.24.20/client/new/100,5594,0,1
1595803177491,6193,create new client,200,,Thread Group 1-2122,text,true,,183,207,1549,1549,http://3.17.24.20/client/new/100,6193,0,0
1595803178102,5584,create new client,200,,Thread Group 1-2190,text,true,,183,207,1549,1549,http://3.17.24.20/client/new/100,5584,0,1
1595803178110,5578,create new client,200,,Thread Group 1-2191,text,true,,183,207,1549,1549,http://3.17.24.20/client/new/100,5578,0,1
1595803178114,5575,create new transaction,200,,Thread Group 1-1656,text,true,,199,290,1549,1549,http://3.17.24.20/transaction,5575,0,1
1595803178689,5023,get balance,200,,Thread Group 1-1113,text,true,,157,189,1552,1552,http://3.17.24.20/client/1/balance,5023,0,1
1595803177507,6206,create new transaction,200,,Thread Group 1-1672,text,true,,199,290,1551,1551,http://3.17.24.20/transaction,6206,0,0
1595803177039,6683,get balance,200,,Thread Group 1-1263,text,true,,157,189,1552,1552,http://3.17.24.20/client/1/balance,6683,0,1
1595803178118,5610,create new transaction,200,,Thread Group 1-1720,text,true,,199,290,1552,1552,http://3.17.24.20/transaction,5610,0,0
1595803178115,5631,get balance,200,,Thread Group 1-1327,text,true,,157,189,1554,1554,http://3.17.24.20/client/1/balance,5631,0,1
1595803176159,7599,get balance,200,,Thread Group 1-1110,text,true,,157,189,1554,1554,http://3.17.24.20/client/1/balance,7599,0,0
1595803177525,6240,create new client,200,,Thread Group 1-2126,text,true,,183,207,1554,1554,http://3.17.24.20/client/new/100,6240,0,1
1595803177533,6233,create new transaction,200,,Thread Group 1-1610,text,true,,199,290,1554,1554,http://3.17.24.20/transaction,6233,0,1
1595803178120,5647,create new transaction,200,,Thread Group 1-1596,text,true,,199,290,1554,1554,http://3.17.24.20/transaction,5647,0,1
1595803177075,6694,create new client,200,,Thread Group 1-2076,text,true,,183,207,1554,1554,http://3.17.24.20/client/new/100,6694,0,1
1595803178119,5660,get balance,200,,Thread Group 1-1328,text,true,,157,189,1555,1555,http://3.17.24.20/client/1/balance,5660,0,0
1595803178764,5020,create new transaction,200,,Thread Group 1-1712,text,true,,199,290,1555,1555,http://3.17.24.20/transaction,5020,0,1
1595803178121,5677,get balance,200,,Thread Group 1-1329,text,true,,157,189,1557,1557,http://3.17.24.20/client/1/balance,5677,0,1
1595803178127,5677,create new transaction,200,,Thread Group 1-1722,text,true,,199,290,1556,1556,http://3.17.24.20/transaction,5677,0,1
1595803178129,5677,create new client,200,,Thread Group 1-2193,text,true,,183,207,1556,1556,http://3.17.24.20/client/new/100,5677,0,0
1595803178131,5676,create new transaction,200,,Thread Group 1-1724,text,true,,199,290,1556,1556,http://3.17.24.20/transaction,5676,0,1
1595803178133,5675,create new transaction,200,,Thread Group 1-1726,text,true,,199,290,1557,1557,http://3.17.24.20/transaction,5675,0,1
1595803177561,6249,create new client,200,,Thread Group 1-2130,text,true,,183,207,1557,1557,http://3.17.24.20/client/new/100,6249,0,1
1595803177546,6265,get balance,200,,Thread Group 1-1298,text,true,,157,189,1557,1557,http://3.17.24.20/client/1/balance,6265,0,1
1595803178138,5674,create new transaction,200,,Thread Group 1-1729,text,true,,199,290,1556,1556,http://3.17.24.20/transaction,5674,0,0
1595803178140,5673,create new transaction,200,,Thread Group 1-1730,text,true,,199,290,1556,1556,http://3.17.24.20/transaction,5673,0,1
1595803178138,5676,create new client,200,,Thread Group 1-2194,text,true,,183,207,1556,1556,http://3.17.24.20/client/new/100,5676,0,1
1595803178152,5663,create new transaction,200,,Thread Group 1-1731,text,true,,199,290,1556,1556,http://3.17.24.20/transaction,5663,0,1
1595803178146,5669,create new client,200,,Thread Group 1-2195,text,true,,183,207,1556,1556,http://3.17.24.20/client/new/100,5669,0,1
1595803178156,5661,create new client,200,,Thread Group 1-2196,text,true,,183,207,1557,1557,http://3.17.24.20/client/new/100,5661,0,0
1595803178166,5652,create new client,200,,Thread Group 1-2197,text,true,,183,207,1557,1557,http://3.17.24.20/client/new/100,5652,0,1
1595803178177,5646,create new transaction,200,,Thread Group 1-1545,text,true,,199,290,1557,1557,http://3.17.24.20/transaction,5646,0,1
1595803178179,5674,get balance,200,,Thread Group 1-1253,text,true,,157,189,1561,1561,http://3.17.24.20/client/1/balance,5674,0,0
1595803178180,5675,get balance,200,,Thread Group 1-1215,text,true,,157,189,1560,1560,http://3.17.24.20/client/1/balance,5675,0,0
1595803178184,5673,create new client,200,,Thread Group 1-2199,text,true,,183,207,1559,1559,http://3.17.24.20/client/new/100,5673,0,0
1595803178193,5666,create new client,200,,Thread Group 1-2200,text,true,,183,207,1559,1559,http://3.17.24.20/client/new/100,5666,0,0
1595803178209,5652,create new client,200,,Thread Group 1-2202,text,true,,183,207,1559,1559,http://3.17.24.20/client/new/100,5652,0,1
1595803178211,5653,create new client,200,,Thread Group 1-2201,text,true,,183,207,1560,1560,http://3.17.24.20/client/new/100,5653,0,1
1595803178219,5646,create new transaction,200,,Thread Group 1-1671,text,true,,199,290,1560,1560,http://3.17.24.20/transaction,5646,0,0
1595803178187,5702,get balance,200,,Thread Group 1-1284,text,true,,157,189,1563,1563,http://3.17.24.20/client/1/balance,5702,0,1
1595803178220,5672,create new client,200,,Thread Group 1-2203,text,true,,183,207,1562,1562,http://3.17.24.20/client/new/100,5671,0,0
1595803178236,5658,create new client,200,,Thread Group 1-2205,text,true,,183,207,1562,1562,http://3.17.24.20/client/new/100,5658,0,1
1595803177632,6262,get balance,200,,Thread Group 1-1265,text,true,,157,189,1562,1562,http://3.17.24.20/client/1/balance,6262,0,1
1595803178254,5642,create new client,200,,Thread Group 1-2207,text,true,,183,207,1561,1561,http://3.17.24.20/client/new/100,5642,0,1
1595803177210,6688,create new client,200,,Thread Group 1-2091,text,true,,183,207,1562,1562,http://3.17.24.20/client/new/100,6688,0,1
1595803178821,5109,get balance,200,,Thread Group 1-1359,text,true,,157,189,1565,1565,http://3.17.24.20/client/1/balance,5109,0,1
1595803178261,5671,get balance,200,,Thread Group 1-1158,text,true,,157,189,1564,1564,http://3.17.24.20/client/1/balance,5671,0,0
1595803178826,5107,create new transaction,200,,Thread Group 1-1776,text,true,,199,290,1563,1563,http://3.17.24.20/transaction,5107,0,1
1595803177731,6209,create new transaction,200,,Thread Group 1-1689,text,true,,199,290,1564,1564,http://3.17.24.20/transaction,6209,0,1
1595803178264,5677,create new transaction,200,,Thread Group 1-1612,text,true,,199,290,1564,1564,http://3.17.24.20/transaction,5677,0,0
1595803177228,6715,create new client,200,,Thread Group 1-2093,text,true,,183,207,1565,1565,http://3.17.24.20/client/new/100,6715,0,1
1595803178266,5679,create new transaction,200,,Thread Group 1-1739,text,true,,199,290,1565,1565,http://3.17.24.20/transaction,5679,0,0
1595803177732,6214,create new transaction,200,,Thread Group 1-1687,text,true,,199,290,1565,1565,http://3.17.24.20/transaction,6214,0,4
1595803178268,5679,create new transaction,200,,Thread Group 1-1741,text,true,,199,290,1565,1565,http://3.17.24.20/transaction,5679,0,1
1595803178273,5676,create new client,200,,Thread Group 1-2209,text,true,,183,207,1565,1565,http://3.17.24.20/client/new/100,5676,0,1
1595803178291,5660,create new client,200,,Thread Group 1-2211,text,true,,183,207,1565,1565,http://3.17.24.20/client/new/100,5660,0,0
1595803178262,5691,get balance,200,,Thread Group 1-1145,text,true,,157,189,1566,1566,http://3.17.24.20/client/1/balance,5691,0,0
1595803178308,5646,create new client,200,,Thread Group 1-2213,text,true,,183,207,1565,1565,http://3.17.24.20/client/new/100,5646,0,1
1595803178325,5630,create new transaction,200,,Thread Group 1-1795,text,true,,199,290,1565,1565,http://3.17.24.20/transaction,5630,0,1
1595803177738,6218,create new client,200,,Thread Group 1-2140,text,true,,183,207,1565,1565,http://3.17.24.20/client/new/100,6218,0,1
1595803178335,5622,create new client,200,,Thread Group 1-2216,text,true,,183,207,1565,1565,http://3.17.24.20/client/new/100,5622,0,1
1595803177739,6219,create new client,200,,Thread Group 1-2142,text,true,,183,207,1565,1565,http://3.17.24.20/client/new/100,6219,0,0
1595803177771,6188,create new transaction,200,,Thread Group 1-1693,text,true,,199,290,1565,1565,http://3.17.24.20/transaction,6188,0,0
1595803178344,5616,create new client,200,,Thread Group 1-2217,text,true,,183,207,1565,1565,http://3.17.24.20/client/new/100,5616,0,1
1595803178347,5614,create new transaction,200,,Thread Group 1-1678,text,true,,199,290,1565,1565,http://3.17.24.20/transaction,5614,0,1
1595803177257,6704,create new transaction,200,,Thread Group 1-1634,text,true,,199,290,1565,1565,http://3.17.24.20/transaction,6704,0,0
1595803178352,5640,get balance,200,,Thread Group 1-1227,text,true,,157,189,1569,1569,http://3.17.24.20/client/1/balance,5640,0,0
1595803178394,5613,create new transaction,200,,Thread Group 1-1747,text,true,,199,290,1569,1569,http://3.17.24.20/transaction,5613,0,0
1595803177268,6740,create new transaction,200,,Thread Group 1-1576,text,true,,199,290,1569,1569,http://3.17.24.20/transaction,6740,0,1
1595803177276,6732,create new transaction,200,,Thread Group 1-1578,text,true,,199,290,1569,1569,http://3.17.24.20/transaction,6732,0,1
1595803178389,5619,create new client,200,,Thread Group 1-2222,text,true,,183,207,1569,1569,http://3.17.24.20/client/new/100,5619,0,1
1595803178390,5618,create new transaction,200,,Thread Group 1-1746,text,true,,199,290,1569,1569,http://3.17.24.20/transaction,5618,0,1
1595803178381,5627,create new client,200,,Thread Group 1-2221,text,true,,183,207,1569,1569,http://3.17.24.20/client/new/100,5627,0,1
1595803177790,6219,create new transaction,200,,Thread Group 1-1701,text,true,,199,290,1569,1569,http://3.17.24.20/transaction,6218,0,0
1595803178362,5647,create new client,200,,Thread Group 1-2219,text,true,,183,207,1569,1569,http://3.17.24.20/client/new/100,5647,0,1
1595803176825,7184,create new client,200,,Thread Group 1-2048,text,true,,183,207,1569,1569,http://3.17.24.20/client/new/100,7184,0,0
1595803178353,5656,create new client,200,,Thread Group 1-2218,text,true,,183,207,1569,1569,http://3.17.24.20/client/new/100,5656,0,1
1595803178351,5658,get balance,200,,Thread Group 1-1343,text,true,,157,189,1569,1569,http://3.17.24.20/client/1/balance,5658,0,1
1595803177302,6709,create new client,200,,Thread Group 1-2101,text,true,,183,207,1569,1569,http://3.17.24.20/client/new/100,6709,0,1
1595803177822,6191,create new client,200,,Thread Group 1-2151,text,true,,183,207,1569,1569,http://3.17.24.20/client/new/100,6191,0,1
1595803178407,5608,create new client,200,,Thread Group 1-2224,text,true,,183,207,1570,1570,http://3.17.24.20/client/new/100,5608,0,1
1595803177310,6707,create new client,200,,Thread Group 1-2102,text,true,,183,207,1570,1570,http://3.17.24.20/client/new/100,6707,0,1
1595803178426,5593,create new client,200,,Thread Group 1-2226,text,true,,183,207,1570,1570,http://3.17.24.20/client/new/100,5593,0,1
1595803177840,6181,create new client,200,,Thread Group 1-2161,text,true,,183,207,1570,1570,http://3.17.24.20/client/new/100,6181,0,1
1595803178452,5572,create new client,200,,Thread Group 1-2229,text,true,,183,207,1571,1571,http://3.17.24.20/client/new/100,5572,0,1
1595803178392,5634,get balance,200,,Thread Group 1-1344,text,true,,157,189,1571,1571,http://3.17.24.20/client/1/balance,5634,0,0
1595803178462,5564,create new client,200,,Thread Group 1-2230,text,true,,183,207,1570,1570,http://3.17.24.20/client/new/100,5563,0,0
1595803178471,5562,create new client,200,,Thread Group 1-2231,text,true,,183,207,1570,1570,http://3.17.24.20/client/new/100,5562,0,0
1595803178476,5558,create new transaction,200,,Thread Group 1-1620,text,true,,199,290,1570,1570,http://3.17.24.20/transaction,5558,0,1
1595803177853,6203,get balance,200,,Thread Group 1-1262,text,true,,157,189,1573,1573,http://3.17.24.20/client/1/balance,6203,0,0
1595803177346,6717,get balance,200,,Thread Group 1-1287,text,true,,157,189,1573,1573,http://3.17.24.20/client/1/balance,6717,0,1
1595803178477,5617,get balance,200,,Thread Group 1-1305,text,true,,157,189,1575,1575,http://3.17.24.20/client/1/balance,5617,0,1
1595803178478,5622,get balance,200,,Thread Group 1-1295,text,true,,157,189,1575,1575,http://3.17.24.20/client/1/balance,5622,0,1
1595803178480,5621,create new client,200,,Thread Group 1-2232,text,true,,183,207,1574,1574,http://3.17.24.20/client/new/100,5621,0,0
1595803178490,5617,create new client,200,,Thread Group 1-2233,text,true,,183,207,1575,1575,http://3.17.24.20/client/new/100,5617,0,1
1595803177885,6250,get balance,200,,Thread Group 1-1311,text,true,,157,189,1578,1578,http://3.17.24.20/client/1/balance,6250,0,0
1595803178506,5632,get balance,200,,Thread Group 1-1351,text,true,,157,189,1577,1577,http://3.17.24.20/client/1/balance,5632,0,1
